100064,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,11.846,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,14.673,13.828,13.828,13.828,13.828,13.828,13.828,13.828,13.828,12.224,12.224,12.224,12.224,12.224,12.224,12.224,12.224,12.224
100060,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,3.988,7.424,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,7.424000000000002,2.56,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996
100074,4.758,5.291,5.291,5.291,5.291,5.291,5.291,5.291,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,1.604,1.604,2.983,4.86,4.86,4.86,4.86,4.86,2.4409999999999994,7.346000000000002,7.346,7.346,7.346,7.346,6.753,6.753,6.753,6.753,3.598,3.598,3.598,3.598,3.598,3.598,2.852,2.727
100063,2.249,2.249,2.249,2.249,2.249,2.249,2.249,2.249,2.249,2.249,2.249,2.249,2.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.249,4.777,4.777,4.777,4.777,4.777,4.777,4.777,4.777,5.967,5.967,5.967,5.967,5.967,5.967,5.967,5.967,5.967,5.967,7.408,6.301,6.286,6.286,6.286,6.286,6.286
100065,4.857,4.857,4.857,3.986,6.554,6.554,6.02,2.684,3.922,5.423,3.426,3.558,5.999,4.409,2.319,7.933,2.119,2.119,3.286,3.286,3.286,5.521,4.727,4.582,1.68,1.68,1.68,1.68,3.256,3.401,4.616,4.616,2.734,4.082,8.932,4.241,3.75,4.062,1.921,6.854,2.351,5.404,5.404,5.226,5.226,3.181,4.931,4.629
100067,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014
100066,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014
100068,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077
100070,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014,5.014
100069,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077
100076,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077
100071,4.758,5.291,5.291,5.291,5.291,5.291,5.291,5.291,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,6.047,1.604,2.983,4.86,4.86,4.86,4.86,4.86,2.441,7.346,7.346,7.346,7.346,7.346,6.753,6.753,6.753,6.753,3.598,3.598,3.598,3.598,3.598,3.598,2.852,2.727
100073,4.758,5.291,5.291,5.291,5.291,5.291,5.291,5.291,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,6.047,1.6039999999999996,2.983,4.86,4.86,4.86,4.86,4.86,2.441,7.346,7.346000000000002,7.346000000000002,7.346000000000002,7.346000000000002,6.753,6.753,6.753,6.753,3.5979999999999994,3.5979999999999994,3.5979999999999994,3.5979999999999994,3.5979999999999994,3.5979999999999994,2.852,2.727
100075,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077
100077,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196,6.196
100080,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759,7.759
100078,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405
100079,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077,2.077
100081,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405,1.405
100082,5.734,5.734,5.734,5.734,5.734,10.161,10.161,5.701,7.37,7.37,7.37,7.37,7.37,7.37,9.611,7.194,7.194,7.194,7.194,7.194,7.194,8.654,8.3915,8.3915,8.3915,8.3915,8.3915,8.3915,6.488,6.488,6.488,10.066,8.759,8.759,8.232,7.929,8.393,8.393,7.971,7.971,6.947,8.392,10.964,6.596,6.596,7.804,8.07,6.292
100083,5.826,5.826,5.826,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,2.152,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,5.101,5.101,5.101,5.101,5.101,5.101,5.101,4.054,4.054,4.054
100094,4.43,4.235,5.303,6.464,10.207,5.006,9.437,19.548,5.136,5.113,3.109,5.907,4.963,3.173,4.414,5.39,4.523,3.778,6.252,5.154,5.568,2.293,5.29,5.897,5.627,5.854,5.129,3.281,3.341,4.46,4.27,6.57,4.618,3.446,3.534,5.948,4.005,4.672,6.984,9.195,2.821,3.253,4.869,7.135,7.669,3.738,2.33,2.191
100092,5.826,5.826,5.826,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,2.152,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,5.101,5.101,5.101,5.101,5.101,5.101,5.101,4.054,4.054,4.054
100084,13.056,16.297,17.021,17.021,17.021,15.475,8.564,12.286,9.188,10.557,12.731,12.023,14.474,13.031,9.32,9.41,9.568,8.598,9.743,11.976,15.269,13.982,12.538,13.104,8.74,15.384,15.384,11.539,13.028,16.329,10.592,11.872,12.588,10.457,11.217,12.324,15.033,9.331,6.928,8.825,10.763,5.33,7.795,9.69,9.172,8.852,10.657,9.696
100091,5.826,5.826,5.826,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,18.069,2.152,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,4.399,5.101,5.101,5.101,5.101,5.101,5.101,5.101,4.054,4.054,4.054
100735,5.675,13.193,9.692,9.692,9.692,5.484,5.484,5.761,6.105,4.259,8.005,8.5,7.665,6.258,4.191,3.919,3.937,4.017,4.86,4.533,10.922,5.073,4.646,7.699,2.439,16.018,16.018,16.018,16.018,10.289,6.182,9.692,9.692,1.352,8.098,6.411,10.67,1.725,3.332,2.938,7.632,6.246,6.415,4.143,4.143,9.054,6.809,5.097
100085,8.739,6.408,5.078,8.519,8.519,3.828,3.292,5.141,3.791,7.562,4.545,3.206,5.993,9.016,5.777,7.111,4.01,6.138,5.144,6.558,3.157,7.147,5.659,5.504,8.426,6.383,6.383,6.383,8.124,3.504,3.22,5.076,10.279,7.509,10.791,6.707,4.991,4.375,5.584,6.594,7.974,3.792,8.414,6.982,5.259,9.521,10.615,7.156
100086,8.739,6.408,5.078,8.519,8.519,3.828,3.292,5.141,3.791,7.562,4.545,3.206,5.993,9.016,5.777,7.111,4.01,6.138,5.144,6.558,3.157,7.147,5.659,5.504,8.426,6.383,6.383,6.383,8.124,3.504,3.22,5.076,10.279,7.509,10.791,6.707,4.991,4.375,5.584,6.594,7.974,3.792,8.414,6.982,5.259,9.521,10.615,7.156
100087,13.056,16.297,17.021,17.021,17.021,15.475,8.564,12.286,9.188,10.557,12.731,12.023,14.474,13.031,9.32,9.41,9.568,8.598,9.743,11.976,15.269,13.982,12.538,13.104,8.74,15.384,15.384,11.539,13.028,16.329,10.592,11.872,12.588,10.457,11.217,12.324,15.033,9.331,6.928,8.825,10.763,5.33,7.795,9.69,9.172,8.852,10.657,9.696
100738,13.056,16.297,17.021,17.021,17.021,15.475,8.564,12.286,9.188,10.557,12.731,12.023,14.474,13.031,9.32,9.41,9.568,8.598,9.743,11.976,15.269,13.982,12.538,13.104,8.74,15.384,15.384,11.539,13.028,16.329,10.592,11.872,12.588,10.457,11.217,12.324,15.033,9.331,6.928,8.825,10.763,5.33,7.795,9.69,9.172,8.852,10.657,9.696
100088,8.739,6.4079999999999995,5.078,8.519,8.519,3.8280000000000003,3.292,5.141,3.791,7.562,4.545,3.206,5.993,9.016,5.777,7.111,4.01,6.138,5.144,6.558,3.157,7.147,5.659,5.504,8.426,6.383,6.383,6.383,8.124,3.504,3.22,5.076,10.279,7.509,10.791,6.707,4.991,4.375,5.584,6.594,7.974000000000001,3.7920000000000003,8.414,6.982,5.259,9.521,10.615,7.156
100090,3.868,2.81,5.073,4.373,4.076,3.85,4.217,5.337,4.011,6.081,6.937,3.042,3.567,4.29,3.224,5.668,4.752,4.285,6.803,2.475,5.285,6.021,3.168,5.832,3.088,4.739,4.818,6.367,3.333,5.082,5.159,4.039,8.169,8.808,10.906,5.19,1.971,4.385,6.379,5.42,6.601,1.455,3.283,5.24,4.729,4.855,3.177,5.149
100089,5.772,6.745,3.597,4.76,4.052,3.974,6.511,12.202,11.312,7.926,7.931,10.383,11.155,9.594666666666667,7.636333333333334,6.8340000000000005,6.552333333333333,6.937666666666666,7.723,10.371,8.316,6.918,7.557,5.764,5.758,8.217,9.146666666666667,4.265,2.125,10.886000000000001,6.795,10.019666666666666,10.990333333333334,9.532,10.884666666666668,8.895,14.59066666666667,8.413666666666666,6.16,7.036666666666666,7.495666666666668,1.455,6.152333333333334,6.853333333333334,8.169666666666666,8.186,6.402,5.508
100382,5.772,6.745,3.597,4.76,4.052,3.974,6.511,12.202,11.312,7.926,7.931,10.383,11.155,9.594666666666667,7.636333333333335,6.8340000000000005,6.552333333333334,6.937666666666667,7.723000000000001,10.371,8.315999999999999,6.918,7.557,5.764,5.758,8.217,9.146666666666667,4.265,2.125,10.886,6.795,10.019666666666668,10.990333333333334,9.532,10.884666666666668,8.895,14.590666666666667,8.413666666666668,6.16,7.036666666666666,7.495666666666667,1.455,6.152333333333334,6.8533333333333335,8.169666666666668,8.186,6.402,5.508
100093,4.43,4.235,5.303,6.464,10.207,5.006,9.437,19.548,5.136,5.113,3.109,5.907,4.963,3.173,4.414,5.39,4.523,3.778,6.252,5.154,5.568,2.293,5.29,5.897,5.627,5.854,5.129,3.281,3.341,4.46,4.27,6.57,4.618,3.446,3.534,5.948,4.005,4.672,6.984,9.195,2.821,3.253,4.869,7.135,7.669,3.738,2.33,2.191
100384,10.9,15.342,4.501666666666666,20.472,6.176333333333333,5.477333333333334,9.635333333333334,15.775,13.106,14.603,13.603,13.668,9.852,16.043,10.154,11.342,11.316,6.349999999999999,9.92,12.489,12.489,8.359,10.552,17.584,7.9,12.483,9.516,3.9126666666666665,2.819666666666667,17.448,12.847,4.372333333333334,12.981,11.428,8.162,8.655,13.741,6.288999999999999,12.388,13.593,11.563,17.795,8.618,9.073,12.512,13.55,10.76,2.699
100356,10.9,15.342,4.501666666666667,20.472,6.176333333333333,5.477333333333334,9.635333333333335,15.775,13.106,14.603,13.603,13.668,9.852,16.043,10.154,11.342,11.316,6.35,9.92,12.489,12.489,8.359,10.552,17.584,7.9,12.483,9.516,3.9126666666666665,2.8196666666666674,17.448,12.847,4.372333333333333,12.981,11.428,8.162,8.655,13.741,6.2890000000000015,12.388,13.593,11.563,17.795,8.618,9.073,12.512,13.55,10.76,2.699
100095,7.936,6.408,5.078,8.519,8.519,3.828,4.204,5.141,3.636,4.557,5.387,2.492,2.227,9.105,7.989,6.084,3.847,5.231,6.935,6.558,6.398,2.827,3.825,5.362,6.409,6.383,6.383,6.383,8.124,3.504,5.076,5.076,5.125,6.504,13.243,5.164,6.418,3.646,6.078,3.786,7.974,3.792,8.465,7.083,4.083,3.522,4.24,5.766
100096,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.214,3.455,3.455,3.274,3.274,3.274,3.274,3.274,3.274
100372,5.72,5.72,5.72,5.72,5.72,5.72,5.72,6.524,11.2,6.278,6.278,6.278,7.87,7.87,7.87,6.457,7.461,7.461,7.461,7.461,7.461,7.461,4.095,4.095,4.095,4.095,4.095,4.095,4.095,4.095,3.584,4.39,2.123,2.882,2.882,2.882,2.882,2.882,7.952,7.952,4.31,7.571,3.306,7.131,5.237,5.237,6.946,6.946
100097,5.72,5.72,5.72,5.72,5.72,5.72,5.72,6.524,11.2,6.278,6.278,6.278,7.87,7.87,7.87,6.457,7.461,7.461,7.461,7.461,7.461,7.461,4.095,4.095,4.095,4.095,4.095,4.095,4.095,4.095,3.584,4.39,2.123,2.882,2.882,2.882,2.882,2.882,7.952,7.952,4.31,7.571,3.306,7.131,5.237,5.237,6.946,6.946
100098,9.43,9.43,9.43,9.43,12.125,12.674,18.511,13.028,8.788,7.953,9.102,10.275,8.863,5.685,3.702,3.229,12.354,9.622,6.094,14.096,14.096,5.527,10.12,6.101,6.101,11.546,5.378,5.378,16.292,16.292,15.729,14.623,9.757,8.775,9.298,10.205,8.036,10.198,9.304,7.651,4.474,5.625,4.164,13.808,8.725,13.389,11.507,4.949
100114,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,4.101,4.101,4.101,4.101,10.165,10.165,10.165,10.165,10.165,10.165,10.165,10.165,10.165,10.165,10.165,10.165,9.521,9.521,9.521,9.521,9.521,9.521,9.521,9.521,9.521,9.521,9.521,9.417,3.071,3.071,3.071,3.071,6.637,8.424
100379,4.714666666666667,6.9424285714285725,4.231,9.512,9.095,9.464,8.374,7.261,6.012,7.104,5.008,7.322,2.77,6.302,7.759,5.752,4.979,8.792,5.189,5.868,12.489,3.958,4.047,10.313,2.938,5.792,7.072571428571428,8.68,4.347,8.406,8.406,7.651,8.404,7.465,7.218,3.702,6.597,7.199,7.087,5.247,10.533,6.423,6.648,7.689,4.264,6.834,3.412,3.2902857142857145
100099,5.892,5.892,5.892,5.892,5.892,5.892,5.892,5.892,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.573,5.159,5.159,5.159,5.159,5.159,5.159,5.159,7.757,8.988,7.626,7.626,7.626,7.626,7.626,7.626
100100,5.264,4.238,4.698,6.364,4.915,3.947,5.34,4.656,4.148,5.906,12.374,3.515,5.939,5.351,4.338,14.387,5.491,14.472,6.927,4.686,2.711,4.555,5.924,4.814,5.928,4.282,4.303,8.283,6.989,4.689,6.559,4.334,4.578,3.98,11.963,12.517,13.322,4.132,16.883,6.932,12.333,8.788,10.18,5.936,4.787,4.978,4.663,4.547
100102,5.264,4.238,4.698,6.364,4.915,3.947,5.34,4.656,4.148,5.906,12.374,3.515,5.939,5.351,4.338,14.387,5.491,14.472,6.927,4.686,2.711,4.555,5.924,4.814,5.928,4.282,4.303,8.283,6.989,4.689,6.559,4.334,4.578,3.98,11.963,12.517,13.322,4.132,16.883,6.932,12.333,8.788,10.18,5.936,4.787,4.978,4.663,4.547
100106,5.264,4.238,4.698,6.364,4.915,3.947,5.34,4.656,4.148,5.906,12.374,3.515,5.939,5.351,4.338,14.387,5.491,14.472,6.927,4.686,2.711,4.555,5.924,4.814,5.928,4.282,4.303,8.283,6.989,4.689,6.559,4.334,4.578,3.98,11.963,12.517,13.322,4.132,16.883,6.932,12.333,8.788,10.18,5.936,4.787,4.978,4.663,4.547
100101,5.892,5.892,5.892,5.892,5.892,5.892,5.892,5.892,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.573,5.159,5.159,5.159,5.159,5.159,5.159,5.159,7.757,8.988,7.626,7.626,7.626,7.626,7.626,7.626
100105,5.264,4.238,4.698,6.364,4.915,3.947,5.34,4.656,4.148,5.906,12.374,3.515,5.939,5.351,4.338,14.387,5.491,14.472,6.927,4.686,2.711,4.555,5.924,4.814,5.928,4.282,4.303,8.283,6.989,4.689,6.559,4.334,4.578,3.98,11.963,12.517,13.322,4.132,16.883,6.932,12.333,8.788,10.18,5.936,4.787,4.978,4.663,4.547
100103,9.43,9.43,9.43,9.43,12.125,12.674,18.511,13.028,11.968,13.094,9.102,10.275,8.863,5.685,3.702,3.229,12.297,9.622,14.112,14.096,14.096,5.527,10.12,6.101,6.101,11.546,5.378,5.378,16.292,16.292,15.729,14.623,9.757,11.356,9.298,9.865,8.036,10.198,9.304,7.651,13.766,10.386,6.377,13.808,8.725,13.389,11.507,4.949
100104,5.59,5.338,5.84,5.686,4.514,3.385,2.136,3.918,3.422,6.364,5.297,13.705,3.981,5.336,4.256,4.689,4.617,4.147,4.958,3.504,4.545,4.137,9.322,4.067,3.104,4.603,4.552,3.957,4.477,4.335,2.904,4.662,5.475,4.118,2.692,4.629,5.562666666666666,4.086,5.291,1.625,4.579,4.764,5.05,3.383,4.791,4.308,4.509,5.514
100362,8.78825,8.78825,8.78825,8.78825,8.856,8.888,8.888,8.888,7.151999999999999,9.417,10.394,10.33,8.882,8.9595,10.458,8.085,8.147,3.5062500000000005,6.94325,7.3237499999999995,8.555,9.744,9.744,9.16,7.62225,1.458,1.458,1.458,1.458,9.851,9.851,7.159,7.648,5.195,15.156,5.894,5.894,7.6499999999999995,9.404,6.706,5.387,9.448,8.767,6.86725,12.29,6.601,9.074,5.9405
100110,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797,2.797
100109,5.59,5.338,5.84,5.686,4.514,3.385,2.136,3.918,3.422,6.364,5.297,13.705,3.981,5.336,4.256,4.689,4.617,4.147,4.958,3.504,4.545,4.137,9.322,4.067,3.104,4.603,4.552,3.957,4.477,4.335,2.904,4.662,5.475,4.118,2.692,4.629,5.562666666666667,4.086,5.291,1.625,4.579,4.764,5.05,3.383,4.791,4.308,4.509,5.514
100107,5.892000000000001,5.892000000000001,5.892000000000001,5.892000000000001,5.892000000000001,5.892000000000001,5.892000000000001,5.892000000000001,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.573,5.159,5.159,5.159,5.159,5.159,5.159,5.159,7.757,8.988,7.626,7.6259999999999994,7.6259999999999994,7.6259999999999994,7.6259999999999994,7.6259999999999994
100108,9.696,6.335,6.335,3.168,5.276,7.048,10.83,12.518,12.118,10.024,10.326,12.569,9.027,10.476,11.453,11.655,10.766,10.694,8.759,12.129,11.474,10.944,11.487,9.505,5.669,7.478,5.626,7.609,10.107,10.107,10.001,10.37,9.641,9.281,13.591,9.121,9.933,10.311,13.155,14.077,11.269,8.394,11.028,9.935,9.935,8.592,9.971,9.531
100119,5.59,5.338,5.84,5.686,4.514,3.385,2.136,3.918,3.422,6.364,5.297,13.705,3.981,5.336,4.256,4.689,4.617,4.147,4.958,3.504,4.545,4.137,9.322,4.067,3.104,4.603,4.552,3.9570000000000003,4.477,4.335,2.904,4.662,5.475,4.118,2.692,4.629,5.562666666666667,4.086,5.291,1.625,4.579,4.764,5.05,3.383,4.791,4.308,4.509,5.514
100111,11.585,9.296,9.296,6.737,15.581,13.71,10.05,8.042,11.604,10.53,10.162,13.764,18.19,11.115,11.353,10.69,9.753,13.257,14.523,11.704,7.55,10.625,11.357,8.148,13.698,10.873,9.657,10.681,7.933,10.554,8.721,10.633,12.607,12.176,7.926,12.944,13.428,10.275,13.02,10.32,10.667,8.452,10.19,8.476,11.628,9.546,9.535,9.23
100112,6.496,6.496,6.496,6.496,9.699,9.699,8.276,2.049,2.914,5.242,6.424,8.022,8.464,6.127,7.323,5.804,8.202,6.092,6.092,6.092,6.092,4.23,7.535,4.298,9.474,6.12,6.68,6.68,6.68,6.68,7.154,7.154,4.991,5.572,5.871,6.271,9.16,6.162,8.435,12.318,4.755,8.82,5.666,5.677,5.071,4.753,7.079,4.986
100118,5.08,4.02,4.02,3.077,3.077,5.007,4.488,6.422,4.225,5.145,6.253,6.253,6.253,3.497,3.497,3.005,5.517,11.36,4.233,1.802,1.802,8.67,8.67,3.548,5.514,5.514,5.514,6.938,6.938,6.938,7.351,9.996,8.727,7.907,4.352,4.352,4.352,4.352,4.352,6.245,8.961,9.259,6.633,8.969,3.708,4.378,2.485,7.344
100113,5.892,5.892,5.892,5.892,5.892,5.892,5.892,5.892,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.704,3.573,5.159,5.159,5.159,5.159,5.159,5.159,5.159,7.757,8.988,7.626,7.626000000000001,7.626000000000001,7.626000000000001,7.626000000000001,7.626000000000001
100117,5.08,4.02,4.02,3.077,3.077,5.007,4.488,6.422,4.225,5.145,6.253,6.253,6.253,3.497,3.497,3.005,5.517,11.36,4.233,1.802,1.802,8.67,8.67,3.548,5.514,5.514,5.514,6.938,6.938,6.938,7.351,9.996,8.727,7.907,4.352,4.352,4.352,4.352,4.352,6.245,8.961,9.259,6.633,8.969,3.708,4.378,2.485,7.344
100115,9.115,9.115,9.115,7.754,12.71,12.71,3.913,8.164,4.073,5.81,15.254,7.883,7.883,15.158,11.346,12.374,10.797,9.106,4.948,6.79,6.79,8.073,4.908,7.53,7.53,7.53,10.267,10.267,4.26,15.188,6.865,4.17,2.562,5.047,7.398,11.877,11.324,10.463,10.538,12.898,12.898,7.823,7.823,6.575,6.575,5.397,11.666,7.511
100116,4.842,4.857,4.857,3.986,6.554,6.554,6.02,2.684,3.922,5.423,3.426,3.558,5.999,4.409,2.319,2.835,2.119,2.119,3.286,3.286,3.286,2.662,4.727,4.582,1.68,1.68,1.68,1.68,3.256,3.401,4.616,4.616,4.722,4.082,8.932,4.241,3.75,4.062,6.119,6.854,2.351,5.404,5.404,5.226,5.226,3.181,4.931,4.629
100120,3.922,3.922,3.922,3.922,3.922,3.922,3.922,3.922,3.922,2.04,2.04,5.677,6.439,6.439,6.439,6.439,6.439,6.439,6.439,6.439,6.439,7.541,7.541,8.483,8.483,8.483,8.483,8.483,8.483,8.483,8.483,8.483,6.696,6.696,3.225,3.225,3.225,3.225,3.225,3.225,8.132,8.132,8.132,8.132,8.132,5.495,5.495,6.869
100123,4.329,4.201,4.155,3.719,5.457,3.457,4.053,4.391,3.639,4.897,4.099,5.184,4.442,3.697,4.131,4.165,4.173,4.72,3.785,5.084,3.703,4.36,4.423,4.145,4.259,4.695,5.695,3.813,4.81,4.311,4.023,4.744,4.275,4.451,7.335,4.098,4.313,4.217,4.652,4.08,3.956,4.324,4.225,5.201,3.888,4.453,3.992,4.491
100121,4.329,4.201,4.155,3.719,5.457,3.457,4.053,4.391,3.639,4.897,4.099,5.184,4.442,3.697,4.131,4.165,4.173,4.72,3.785,5.084,3.703,4.36,4.423,4.145,4.259,4.695,5.695,3.813,4.81,4.311,4.023,4.744,4.275,4.451,7.335,4.098,4.313,4.217,4.652,4.08,3.956,4.324,4.225,5.201,3.888,4.453,3.992,4.491
